datetime,open,high,low,close,volume,trades_count
2025-10-19 04:05:01,1090.16,1090.16,1090.15,1090.15,1.236,3
2025-10-19 04:05:02,1090.15,1090.15,1090.15,1090.15,0.0,0
2025-10-19 04:05:03,1090.15,1090.15,1090.15,1090.15,8.284,26
2025-10-19 04:05:04,1090.15,1090.15,1090.15,1090.15,0.197,1
2025-10-19 04:05:05,1090.15,1090.15,1090.15,1090.15,0.137,1
2025-10-19 04:05:06,1090.15,1090.16,1090.15,1090.16,0.579,2
2025-10-19 04:05:07,1090.16,1090.16,1090.16,1090.16,0.0,0
2025-10-19 04:05:08,1090.16,1090.18,1090.16,1090.18,4.231,29
2025-10-19 04:05:09,1090.18,1090.18,1090.18,1090.18,0.0,0
2025-10-19 04:05:10,1090.17,1090.19,1090.17,1090.19,0.188,15
2025-10-19 04:05:11,1090.2,1090.27,1090.2,1090.27,0.895,63
2025-10-19 04:05:12,1090.28,1090.36,1090.28,1090.36,0.387,35
2025-10-19 04:05:13,1090.35,1090.37,1090.35,1090.37,0.167,19
2025-10-19 04:05:14,1090.38,1090.41,1090.38,1090.41,0.487,20
2025-10-19 04:05:15,1090.44,1090.44,1090.44,1090.44,0.011,1
2025-10-19 04:05:16,1090.43,1090.44,1090.43,1090.44,0.027,2
2025-10-19 04:05:17,1090.44,1090.59,1090.44,1090.59,1.018,40
2025-10-19 04:05:18,1090.59,1090.59,1090.58,1090.58,0.018,4
2025-10-19 04:05:19,1090.58,1090.78,1090.58,1090.78,1.135,60
2025-10-19 04:05:20,1090.78,1090.78,1090.78,1090.78,0.027,6
2025-10-19 04:05:21,1090.78,1090.79,1090.78,1090.79,0.259,18
2025-10-19 04:05:22,1090.79,1090.79,1090.79,1090.79,0.0,0
2025-10-19 04:05:23,1090.8,1090.8,1090.8,1090.8,0.005,1
2025-10-19 04:05:24,1090.8,1090.8,1090.8,1090.8,0.0,0
2025-10-19 04:05:25,1090.8,1090.8,1090.8,1090.8,0.067,9
2025-10-19 04:05:26,1090.8,1090.8,1090.8,1090.8,0.0,0
2025-10-19 04:05:27,1090.8,1090.8,1090.8,1090.8,0.0,0
2025-10-19 04:05:28,1090.8,1090.8,1090.8,1090.8,0.0,0
2025-10-19 04:05:29,1090.8,1090.8,1090.8,1090.8,0.0,0
2025-10-19 04:05:30,1090.79,1090.8,1090.79,1090.8,1.029,3
2025-10-19 04:05:31,1090.8,1090.8,1090.8,1090.8,3.068,12
2025-10-19 04:05:32,1090.79,1090.79,1090.46,1090.46,3.197,266
2025-10-19 04:05:33,1090.45,1090.45,1090.26,1090.26,0.67,97
2025-10-19 04:05:34,1090.27,1090.27,1090.08,1090.08,1.116,114
2025-10-19 04:05:35,1090.05,1090.05,1090.03,1090.03,0.681,28
2025-10-19 04:05:36,1090.03,1090.03,1090.03,1090.03,0.0,0
2025-10-19 04:05:37,1090.03,1090.07,1090.03,1090.07,2.671,30
2025-10-19 04:05:38,1090.08,1090.1,1090.08,1090.1,0.215,15
2025-10-19 04:05:39,1090.12,1090.21,1090.12,1090.21,0.285,46
2025-10-19 04:05:40,1090.21,1090.22,1090.21,1090.22,0.282,7
2025-10-19 04:05:41,1090.21,1090.21,1090.21,1090.21,0.22,1
2025-10-19 04:05:42,1090.22,1090.22,1090.22,1090.22,0.01,2
2025-10-19 04:05:43,1090.21,1090.21,1090.21,1090.21,1.296,2
2025-10-19 04:05:44,1090.21,1090.21,1090.21,1090.21,0.005,1
2025-10-19 04:05:45,1090.22,1090.22,1090.21,1090.22,0.509,12
2025-10-19 04:05:46,1090.22,1090.22,1090.22,1090.22,0.008,3
2025-10-19 04:05:47,1090.22,1090.22,1090.22,1090.22,0.0,0
2025-10-19 04:05:48,1090.21,1090.21,1090.09,1090.09,0.742,121
2025-10-19 04:05:49,1090.06,1090.06,1090.0,1090.0,2.657,39
2025-10-19 04:05:50,1090.01,1090.01,1090.01,1090.01,0.018,1
2025-10-19 04:05:51,1090.01,1090.01,1090.01,1090.01,0.018,1
2025-10-19 04:05:52,1090.0,1090.01,1090.0,1090.01,23.459,10
2025-10-19 04:05:53,1090.0,1090.0,1089.98,1089.98,20.346,32
2025-10-19 04:05:54,1089.96,1089.96,1089.88,1089.88,0.342,30
2025-10-19 04:05:55,1089.88,1089.88,1089.88,1089.88,0.0,0
2025-10-19 04:05:56,1089.88,1089.88,1089.88,1089.88,0.0,0
2025-10-19 04:05:57,1089.89,1089.89,1089.89,1089.89,0.046,2
2025-10-19 04:05:58,1089.88,1089.88,1089.81,1089.81,1.564,46
2025-10-19 04:05:59,1089.8,1089.8,1089.8,1089.8,0.006,1
2025-10-19 04:06:00,1089.8,1089.8,1089.8,1089.8,0.038,2
2025-10-19 04:06:01,1089.81,1089.81,1089.8,1089.8,0.376,4
2025-10-19 04:06:02,1089.81,1089.81,1089.81,1089.81,0.107,7
2025-10-19 04:06:03,1089.81,1089.84,1089.81,1089.84,0.352,15
2025-10-19 04:06:04,1089.85,1089.93,1089.85,1089.93,0.35,47
2025-10-19 04:06:05,1089.93,1089.96,1089.93,1089.96,0.669,28
2025-10-19 04:06:06,1089.96,1089.96,1089.96,1089.96,0.0,0
2025-10-19 04:06:07,1089.96,1089.96,1089.96,1089.96,0.0,0
2025-10-19 04:06:08,1089.98,1090.05,1089.98,1090.05,0.202,25
2025-10-19 04:06:09,1090.06,1090.06,1090.05,1090.05,0.452,2
2025-10-19 04:06:10,1090.05,1090.05,1090.05,1090.05,0.0,0
2025-10-19 04:06:11,1090.05,1090.05,1090.05,1090.05,0.0,0
2025-10-19 04:06:12,1090.05,1090.05,1090.05,1090.05,0.095,8
2025-10-19 04:06:13,1090.06,1090.06,1090.06,1090.06,0.032,1
2025-10-19 04:06:14,1090.06,1090.06,1090.05,1090.05,0.1,4
2025-10-19 04:06:15,1090.06,1090.06,1090.06,1090.06,0.036,1
2025-10-19 04:06:16,1090.06,1090.06,1090.06,1090.06,0.0,0
2025-10-19 04:06:17,1090.06,1090.34,1090.06,1090.34,2.173,100
2025-10-19 04:06:18,1090.34,1090.34,1090.34,1090.34,0.01,1
2025-10-19 04:06:19,1090.34,1090.34,1090.33,1090.33,0.331,10
2025-10-19 04:06:20,1090.34,1090.34,1090.33,1090.34,0.576,3
2025-10-19 04:06:21,1090.33,1090.33,1090.31,1090.31,1.682,38
2025-10-19 04:06:22,1090.31,1090.31,1090.22,1090.22,0.775,80
2025-10-19 04:06:23,1090.22,1090.22,1090.15,1090.15,0.191,23
2025-10-19 04:06:24,1090.15,1090.16,1090.15,1090.15,0.264,13
2025-10-19 04:06:25,1090.16,1090.16,1090.16,1090.16,0.048,1
2025-10-19 04:06:26,1090.15,1090.29,1090.15,1090.29,10.793,46
2025-10-19 04:06:27,1090.3,1090.32,1090.3,1090.32,0.6,12
2025-10-19 04:06:28,1090.32,1090.32,1090.32,1090.32,1.198,2
2025-10-19 04:06:29,1090.32,1090.46,1090.32,1090.46,11.611,44
2025-10-19 04:06:30,1090.46,1090.51,1090.46,1090.51,0.423,33
2025-10-19 04:06:31,1090.52,1090.52,1090.52,1090.52,0.024,2
2025-10-19 04:06:32,1090.52,1090.52,1090.44,1090.44,1.449,51
2025-10-19 04:06:33,1090.41,1090.41,1090.4,1090.4,1.58,5
2025-10-19 04:06:34,1090.4,1090.4,1090.4,1090.4,0.007,1
2025-10-19 04:06:35,1090.41,1090.41,1090.41,1090.41,0.009,1
2025-10-19 04:06:36,1090.4,1090.41,1090.4,1090.41,0.013,2
2025-10-19 04:06:37,1090.4,1090.4,1090.4,1090.4,0.092,1
2025-10-19 04:06:38,1090.4,1090.4,1090.4,1090.4,0.049,2
2025-10-19 04:06:39,1090.4,1090.4,1090.34,1090.34,0.335,46
2025-10-19 04:06:40,1090.32,1090.32,1090.32,1090.32,0.091,6
2025-10-19 04:06:41,1090.33,1090.33,1090.32,1090.33,0.726,3
2025-10-19 04:06:42,1090.33,1090.33,1090.33,1090.33,0.0,0
2025-10-19 04:06:43,1090.32,1090.32,1090.32,1090.32,0.021,2
2025-10-19 04:06:44,1090.32,1090.33,1090.32,1090.33,1.947,4
2025-10-19 04:06:45,1090.33,1090.33,1090.33,1090.33,0.0,0
2025-10-19 04:06:46,1090.32,1090.32,1090.26,1090.26,0.263,20
2025-10-19 04:06:47,1090.26,1090.26,1090.19,1090.19,0.628,27
2025-10-19 04:06:48,1090.19,1090.19,1090.19,1090.19,0.0,0
2025-10-19 04:06:49,1090.19,1090.19,1090.19,1090.19,0.093,1
2025-10-19 04:06:50,1090.19,1090.19,1090.19,1090.19,0.0,0
2025-10-19 04:06:51,1090.18,1090.18,1090.18,1090.18,3.0,9
2025-10-19 04:06:52,1090.19,1090.19,1090.08,1090.08,7.976,45
2025-10-19 04:06:53,1090.07,1090.07,1090.01,1090.01,0.135,22
2025-10-19 04:06:54,1090.0,1090.01,1090.0,1090.01,0.019,2
2025-10-19 04:06:55,1090.0,1090.0,1089.93,1089.93,6.194,26
2025-10-19 04:06:56,1089.92,1089.92,1089.86,1089.86,0.235,21
2025-10-19 04:06:57,1089.86,1089.86,1089.86,1089.86,0.013,1
2025-10-19 04:06:58,1089.86,1089.86,1089.86,1089.86,0.0,0
2025-10-19 04:06:59,1089.85,1089.85,1089.85,1089.85,0.779,5
2025-10-19 04:07:00,1089.85,1089.85,1089.7,1089.7,2.384,135
2025-10-19 04:07:01,1089.7,1089.7,1089.6,1089.6,1.278,48
2025-10-19 04:07:02,1089.6,1089.61,1089.6,1089.61,3.03,4
2025-10-19 04:07:03,1089.61,1089.61,1089.61,1089.61,21.516,22
2025-10-19 04:07:04,1089.6,1089.65,1089.6,1089.65,1.079,37
2025-10-19 04:07:05,1089.65,1089.65,1089.65,1089.65,0.0,0
2025-10-19 04:07:06,1089.67,1089.71,1089.67,1089.71,2.097,48
2025-10-19 04:07:07,1089.73,1089.78,1089.73,1089.78,0.248,23
2025-10-19 04:07:08,1089.77,1089.77,1089.77,1089.77,1.219,2
2025-10-19 04:07:09,1089.77,1089.77,1089.77,1089.77,0.0,0
2025-10-19 04:07:10,1089.77,1089.77,1089.77,1089.77,0.029,1
2025-10-19 04:07:11,1089.78,1089.78,1089.78,1089.78,0.092,1
2025-10-19 04:07:12,1089.77,1089.77,1089.72,1089.72,0.778,44
2025-10-19 04:07:13,1089.72,1089.72,1089.5,1089.5,1.276,65
2025-10-19 04:07:14,1089.48,1089.48,1089.26,1089.26,0.816,106
2025-10-19 04:07:15,1089.26,1089.26,1089.26,1089.26,0.005,1
2025-10-19 04:07:16,1089.26,1089.26,1089.26,1089.26,0.005,1
2025-10-19 04:07:17,1089.25,1089.25,1089.09,1089.09,2.309,110
2025-10-19 04:07:18,1089.09,1089.09,1089.09,1089.09,0.0,0
2025-10-19 04:07:19,1089.09,1089.09,1089.08,1089.08,19.523,3
2025-10-19 04:07:20,1089.09,1089.09,1089.09,1089.09,0.009,2
2025-10-19 04:07:21,1089.09,1089.09,1089.09,1089.09,0.049,4
2025-10-19 04:07:22,1089.09,1089.09,1089.09,1089.09,0.262,7
2025-10-19 04:07:23,1089.08,1089.08,1089.01,1089.01,39.87,46
2025-10-19 04:07:24,1089.01,1089.01,1088.92,1088.92,14.793,51
2025-10-19 04:07:25,1088.9,1088.9,1088.81,1088.81,3.376,33
2025-10-19 04:07:26,1088.81,1088.81,1088.81,1088.81,0.0,0
2025-10-19 04:07:27,1088.81,1088.81,1088.76,1088.76,13.029,35
2025-10-19 04:07:28,1088.76,1088.77,1088.76,1088.77,0.034,2
2025-10-19 04:07:29,1088.76,1088.76,1088.76,1088.76,0.55,2
2025-10-19 04:07:30,1088.77,1088.77,1088.77,1088.77,0.04,1
2025-10-19 04:07:31,1088.77,1088.77,1088.76,1088.76,0.036,2
2025-10-19 04:07:32,1088.76,1088.76,1088.76,1088.76,0.0,0
2025-10-19 04:07:33,1088.76,1088.76,1088.76,1088.76,17.133,10
2025-10-19 04:07:34,1088.76,1088.76,1088.76,1088.76,0.133,1
2025-10-19 04:07:35,1088.76,1088.76,1088.76,1088.76,14.785,2
2025-10-19 04:07:36,1088.77,1088.77,1088.77,1088.77,0.037,2
2025-10-19 04:07:37,1088.77,1088.77,1088.77,1088.77,0.0,0
2025-10-19 04:07:38,1088.76,1088.76,1088.76,1088.76,1.062,2
2025-10-19 04:07:39,1088.77,1088.77,1088.77,1088.77,1.341,2
2025-10-19 04:07:40,1088.77,1088.77,1088.77,1088.77,0.0,0
2025-10-19 04:07:41,1088.76,1088.76,1088.76,1088.76,0.227,3
2025-10-19 04:07:42,1088.76,1088.76,1088.76,1088.76,0.0,0
2025-10-19 04:07:43,1088.77,1088.77,1088.76,1088.76,0.026,3
2025-10-19 04:07:44,1088.76,1088.76,1088.76,1088.76,3.686,1
2025-10-19 04:07:45,1088.77,1088.77,1088.77,1088.77,0.038,1
2025-10-19 04:07:46,1088.77,1088.77,1088.77,1088.77,0.0,0
2025-10-19 04:07:47,1088.77,1088.77,1088.77,1088.77,0.904,16
2025-10-19 04:07:48,1088.77,1088.77,1088.77,1088.77,0.102,1
2025-10-19 04:07:49,1088.76,1088.76,1088.63,1088.63,9.662,53
2025-10-19 04:07:50,1088.62,1088.62,1088.47,1088.47,1.075,62
2025-10-19 04:07:51,1088.46,1088.46,1088.31,1088.31,0.899,68
2025-10-19 04:07:52,1088.3,1088.3,1088.24,1088.24,0.499,29
2025-10-19 04:07:53,1088.23,1088.23,1087.8,1087.8,97.008,209
2025-10-19 04:07:54,1087.91,1087.92,1087.91,1087.92,10.362,22
2025-10-19 04:07:55,1087.93,1087.93,1087.93,1087.93,5.0,10
2025-10-19 04:07:56,1087.93,1087.93,1087.93,1087.93,0.0,0
2025-10-19 04:07:57,1087.93,1087.97,1087.93,1087.97,0.558,30
2025-10-19 04:07:58,1087.97,1087.98,1087.97,1087.97,1.157,20
2025-10-19 04:07:59,1087.98,1087.98,1087.98,1087.98,0.008,2
2025-10-19 04:08:00,1087.98,1087.98,1087.98,1087.98,0.186,12
2025-10-19 04:08:01,1087.98,1087.98,1087.98,1087.98,0.0,0
2025-10-19 04:08:02,1087.97,1087.97,1087.97,1087.97,0.027,5
2025-10-19 04:08:03,1087.97,1087.97,1087.97,1087.97,0.207,2
2025-10-19 04:08:04,1087.97,1087.97,1087.97,1087.97,0.795,1
2025-10-19 04:08:05,1087.97,1087.97,1087.97,1087.97,0.157,2
2025-10-19 04:08:06,1087.98,1087.98,1087.98,1087.98,0.005,1
2025-10-19 04:08:07,1087.97,1087.97,1087.97,1087.97,0.015,1
2025-10-19 04:08:08,1087.97,1087.97,1087.97,1087.97,0.0,0
2025-10-19 04:08:09,1087.98,1088.02,1087.97,1087.97,3.816,72
2025-10-19 04:08:10,1087.97,1087.97,1087.91,1087.91,1.301,25
2025-10-19 04:08:11,1087.9,1087.9,1087.87,1087.87,0.28,16
2025-10-19 04:08:12,1087.87,1087.87,1087.87,1087.87,1.599,2
2025-10-19 04:08:13,1087.87,1087.87,1087.86,1087.86,0.903,3
2025-10-19 04:08:14,1087.86,1087.86,1087.82,1087.82,0.39,25
2025-10-19 04:08:15,1087.83,1087.83,1087.82,1087.82,0.6,2
2025-10-19 04:08:16,1087.83,1087.83,1087.83,1087.83,0.044,2
2025-10-19 04:08:17,1087.82,1087.82,1087.81,1087.81,0.399,14
2025-10-19 04:08:18,1087.81,1087.81,1087.81,1087.81,0.091,1
2025-10-19 04:08:19,1087.81,1087.81,1087.81,1087.81,0.0,0
2025-10-19 04:08:20,1087.8,1087.8,1087.8,1087.8,6.452,5
2025-10-19 04:08:21,1087.8,1087.8,1087.66,1087.67,187.645,94
2025-10-19 04:08:22,1087.67,1087.67,1087.67,1087.67,1.19,1
2025-10-19 04:08:23,1087.67,1087.67,1087.67,1087.67,0.459,1
2025-10-19 04:08:24,1087.67,1087.67,1087.62,1087.62,48.398,42
2025-10-19 04:08:25,1087.62,1087.62,1087.56,1087.57,0.596,67
2025-10-19 04:08:26,1087.56,1087.56,1087.54,1087.54,0.507,28
2025-10-19 04:08:27,1087.53,1087.53,1087.53,1087.53,0.075,13
2025-10-19 04:08:28,1087.53,1087.53,1087.53,1087.53,0.02,1
2025-10-19 04:08:29,1087.53,1087.53,1087.52,1087.52,0.13,7
2025-10-19 04:08:30,1087.52,1087.53,1087.52,1087.53,0.379,6
2025-10-19 04:08:31,1087.53,1087.53,1087.53,1087.53,0.014,1
2025-10-19 04:08:32,1087.53,1087.79,1087.53,1087.79,8.11,107
2025-10-19 04:08:33,1087.79,1087.79,1087.79,1087.79,0.0,0
2025-10-19 04:08:34,1087.79,1087.79,1087.79,1087.79,0.0,0
2025-10-19 04:08:35,1087.8,1087.8,1087.2,1087.31,187.204,187
2025-10-19 04:08:36,1087.29,1087.32,1087.29,1087.32,5.601,18
2025-10-19 04:08:37,1087.33,1087.33,1087.33,1087.33,0.009,2
2025-10-19 04:08:38,1087.33,1087.33,1087.31,1087.31,2.718,27
2025-10-19 04:08:39,1087.31,1087.31,1087.23,1087.23,2.176,80
2025-10-19 04:08:40,1087.23,1087.23,1087.18,1087.18,0.629,24
2025-10-19 04:08:41,1087.18,1087.19,1087.18,1087.19,1.063,25
2025-10-19 04:08:42,1087.19,1087.45,1087.19,1087.45,7.157,118
2025-10-19 04:08:43,1087.45,1087.45,1087.45,1087.45,0.0,0
2025-10-19 04:08:44,1087.45,1087.45,1087.45,1087.45,0.0,0
2025-10-19 04:08:45,1087.45,1087.45,1087.45,1087.45,0.0,0
2025-10-19 04:08:46,1087.46,1087.46,1087.46,1087.46,0.045,4
2025-10-19 04:08:47,1087.46,1087.46,1087.45,1087.46,0.402,4
2025-10-19 04:08:48,1087.46,1087.46,1087.46,1087.46,0.0,0
2025-10-19 04:08:49,1087.46,1087.55,1087.46,1087.55,6.443,24
2025-10-19 04:08:50,1087.54,1087.54,1087.54,1087.54,0.018,1
2025-10-19 04:08:51,1087.54,1087.55,1087.54,1087.55,0.574,4
2025-10-19 04:08:52,1087.54,1087.54,1087.49,1087.49,0.179,29
2025-10-19 04:08:53,1087.49,1087.49,1087.49,1087.49,0.0,0
2025-10-19 04:08:54,1087.49,1087.49,1087.49,1087.49,0.0,0
2025-10-19 04:08:55,1087.49,1087.5,1087.49,1087.5,0.024,3
2025-10-19 04:08:56,1087.49,1087.49,1087.49,1087.49,0.457,6
2025-10-19 04:08:57,1087.49,1087.65,1087.49,1087.65,2.602,94
2025-10-19 04:08:58,1087.65,1087.65,1087.65,1087.65,0.0,0
2025-10-19 04:08:59,1087.67,1087.75,1087.67,1087.75,0.319,47
2025-10-19 04:09:00,1087.75,1087.75,1087.49,1087.49,3.226,139
2025-10-19 04:09:01,1087.49,1087.49,1087.45,1087.45,1.187,54
2025-10-19 04:09:02,1087.44,1087.44,1087.41,1087.41,0.403,14
2025-10-19 04:09:03,1087.41,1087.41,1087.36,1087.36,0.889,33
2025-10-19 04:09:04,1087.35,1087.35,1087.22,1087.22,1.074,57
2025-10-19 04:09:05,1087.22,1087.22,1087.17,1087.17,0.39,31
2025-10-19 04:09:06,1087.17,1087.18,1087.17,1087.17,0.384,7
2025-10-19 04:09:07,1087.18,1087.25,1087.18,1087.25,2.675,28
2025-10-19 04:09:08,1087.25,1087.25,1087.25,1087.25,0.0,0
2025-10-19 04:09:09,1087.27,1087.37,1087.27,1087.37,0.321,40
2025-10-19 04:09:10,1087.39,1087.39,1087.39,1087.39,1.177,2
2025-10-19 04:09:11,1087.39,1087.39,1087.39,1087.39,0.0,0
2025-10-19 04:09:12,1087.4,1087.4,1087.4,1087.4,1.0,7
2025-10-19 04:09:13,1087.4,1087.4,1087.39,1087.39,1.637,2
2025-10-19 04:09:14,1087.4,1087.75,1087.4,1087.65,46.45,133
2025-10-19 04:09:15,1087.65,1087.65,1087.59,1087.59,0.204,16
2025-10-19 04:09:16,1087.56,1087.56,1087.45,1087.45,1.136,24
2025-10-19 04:09:17,1087.45,1087.45,1087.37,1087.4,16.805,31
2025-10-19 04:09:18,1087.4,1087.65,1087.4,1087.65,18.905,46
2025-10-19 04:09:19,1087.6,1087.6,1087.59,1087.59,0.1,11
2025-10-19 04:09:20,1087.58,1087.58,1087.58,1087.58,0.48,6
2025-10-19 04:09:21,1087.58,1087.58,1087.5,1087.5,0.798,36
2025-10-19 04:09:22,1087.51,1087.51,1087.51,1087.51,4.597,1
2025-10-19 04:09:23,1087.5,1087.5,1087.5,1087.5,0.188,7
2025-10-19 04:09:24,1087.5,1087.5,1087.25,1087.35,40.59,63
2025-10-19 04:09:25,1087.35,1087.35,1087.35,1087.35,0.0,0
2025-10-19 04:09:26,1087.36,1087.36,1087.35,1087.35,0.091,2
2025-10-19 04:09:27,1087.35,1087.35,1087.35,1087.35,0.0,0
2025-10-19 04:09:28,1087.35,1087.35,1087.35,1087.35,0.581,2
2025-10-19 04:09:29,1087.35,1087.35,1087.35,1087.35,0.499,3
2025-10-19 04:09:30,1087.35,1087.35,1087.35,1087.35,0.0,0
2025-10-19 04:09:31,1087.35,1087.35,1087.35,1087.35,0.0,0
2025-10-19 04:09:32,1087.36,1087.36,1087.35,1087.35,0.019,3
2025-10-19 04:09:33,1087.35,1087.35,1087.22,1087.23,2.374,71
2025-10-19 04:09:34,1087.22,1087.22,1087.22,1087.22,0.5,11
2025-10-19 04:09:35,1087.22,1087.22,1087.18,1087.18,0.205,23
2025-10-19 04:09:36,1087.17,1087.17,1087.17,1087.17,0.053,1
2025-10-19 04:09:37,1087.17,1087.17,1087.17,1087.17,0.318,3
2025-10-19 04:09:38,1087.17,1087.17,1087.17,1087.17,0.55,1
2025-10-19 04:09:39,1087.17,1087.17,1087.06,1087.06,2.219,80
2025-10-19 04:09:40,1087.07,1087.07,1087.01,1087.01,0.891,32
2025-10-19 04:09:41,1087.0,1087.0,1086.9,1086.9,6.849,64
2025-10-19 04:09:42,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 04:09:43,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 04:09:44,1086.9,1086.91,1086.9,1086.91,0.23,2
2025-10-19 04:09:45,1086.9,1086.91,1086.9,1086.9,19.328,16
2025-10-19 04:09:46,1086.9,1086.9,1086.9,1086.9,2.784,7
2025-10-19 04:09:47,1086.9,1086.9,1086.9,1086.9,1.944,9
2025-10-19 04:09:48,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 04:09:49,1086.91,1086.93,1086.91,1086.93,4.881,17
2025-10-19 04:09:50,1086.94,1086.97,1086.94,1086.97,0.151,11
2025-10-19 04:09:51,1086.98,1087.02,1086.98,1087.02,3.553,29
2025-10-19 04:09:52,1087.03,1087.2,1087.03,1087.2,0.682,87
2025-10-19 04:09:53,1087.21,1087.31,1087.14,1087.16,25.481,121
2025-10-19 04:09:54,1087.16,1087.16,1087.16,1087.16,0.0,0
2025-10-19 04:09:55,1087.16,1087.17,1087.16,1087.17,0.514,9
2025-10-19 04:09:56,1087.16,1087.16,1087.14,1087.15,1.027,32
2025-10-19 04:09:57,1087.15,1087.15,1087.15,1087.15,0.0,0
2025-10-19 04:09:58,1087.15,1087.15,1087.15,1087.15,0.0,0
2025-10-19 04:09:59,1087.14,1087.14,1087.14,1087.14,8.279,18
2025-10-19 04:10:00,1087.14,1087.14,1087.06,1087.06,2.599,131
2025-10-19 04:10:01,1087.06,1087.24,1087.01,1087.24,3.268,87
2025-10-19 04:10:02,1087.24,1087.56,1087.24,1087.56,8.449,72
2025-10-19 04:10:03,1087.55,1087.55,1087.54,1087.54,1.005,3
2025-10-19 04:10:04,1087.55,1087.55,1087.54,1087.54,0.213,14
2025-10-19 04:10:05,1087.55,1087.55,1087.55,1087.55,0.05,4
2025-10-19 04:10:06,1087.54,1087.54,1087.27,1087.28,4.736,104
2025-10-19 04:10:07,1087.28,1087.28,1087.28,1087.28,0.0,0
2025-10-19 04:10:08,1087.27,1087.27,1087.27,1087.27,0.96,5
2025-10-19 04:10:09,1087.28,1087.28,1087.28,1087.28,0.089,2
2025-10-19 04:10:10,1087.28,1087.28,1087.27,1087.27,0.842,10
2025-10-19 04:10:11,1087.28,1087.37,1087.28,1087.37,14.981,39
2025-10-19 04:10:12,1087.37,1087.37,1087.37,1087.37,0.0,0
2025-10-19 04:10:13,1087.37,1087.37,1087.37,1087.37,0.0,0
2025-10-19 04:10:14,1087.38,1087.56,1087.38,1087.56,1.289,63
2025-10-19 04:10:15,1087.59,1087.73,1087.59,1087.73,2.101,58
2025-10-19 04:10:16,1087.74,1087.74,1087.73,1087.74,0.082,11
2025-10-19 04:10:17,1087.74,1087.85,1087.74,1087.82,15.343,68
2025-10-19 04:10:18,1087.81,1087.81,1087.67,1087.68,1.526,81
2025-10-19 04:10:19,1087.67,1087.68,1087.32,1087.32,12.562,102
2025-10-19 04:10:20,1087.32,1087.32,1087.3,1087.31,4.2,21
2025-10-19 04:10:21,1087.31,1087.31,1087.31,1087.31,0.0,0
2025-10-19 04:10:22,1087.31,1087.46,1087.31,1087.46,4.533,58
2025-10-19 04:10:23,1087.47,1087.55,1087.47,1087.55,0.275,22
2025-10-19 04:10:24,1087.56,1087.56,1087.56,1087.56,0.046,3
2025-10-19 04:10:25,1087.56,1087.56,1087.56,1087.56,0.192,3
2025-10-19 04:10:26,1087.56,1087.6,1087.56,1087.6,0.325,24
2025-10-19 04:10:27,1087.64,1087.65,1087.64,1087.64,0.061,4
2025-10-19 04:10:28,1087.64,1087.64,1087.62,1087.62,0.555,19
2025-10-19 04:10:29,1087.62,1087.62,1087.51,1087.52,1.115,27
2025-10-19 04:10:30,1087.51,1087.51,1087.48,1087.48,0.247,19
2025-10-19 04:10:31,1087.49,1087.49,1087.35,1087.35,5.826,45
2025-10-19 04:10:32,1087.36,1087.36,1087.36,1087.36,0.151,3
2025-10-19 04:10:33,1087.35,1087.35,1087.27,1087.27,1.373,28
2025-10-19 04:10:34,1087.27,1087.29,1087.27,1087.29,0.229,18
2025-10-19 04:10:35,1087.29,1087.29,1087.29,1087.29,0.374,2
2025-10-19 04:10:36,1087.29,1087.3,1087.29,1087.3,0.33,4
2025-10-19 04:10:37,1087.29,1087.29,1087.29,1087.29,0.831,8
2025-10-19 04:10:38,1087.3,1087.3,1087.28,1087.28,0.215,14
2025-10-19 04:10:39,1087.28,1087.28,1087.25,1087.25,1.297,36
2025-10-19 04:10:40,1087.24,1087.24,1087.21,1087.21,0.17,24
2025-10-19 04:10:41,1087.21,1087.21,1087.21,1087.21,0.0,0
2025-10-19 04:10:42,1087.21,1087.21,1087.21,1087.21,0.362,2
2025-10-19 04:10:43,1087.2,1087.2,1087.2,1087.2,0.047,3
2025-10-19 04:10:44,1087.2,1087.21,1087.2,1087.21,0.456,2
2025-10-19 04:10:45,1087.21,1087.21,1087.21,1087.21,0.0,0
2025-10-19 04:10:46,1087.2,1087.21,1087.2,1087.21,9.247,15
2025-10-19 04:10:47,1087.21,1087.21,1087.21,1087.21,0.53,2
2025-10-19 04:10:48,1087.21,1087.21,1087.21,1087.21,0.152,6
2025-10-19 04:10:49,1087.21,1087.21,1087.21,1087.21,0.01,1
2025-10-19 04:10:50,1087.21,1087.21,1087.21,1087.21,0.0,0
2025-10-19 04:10:51,1087.21,1087.21,1087.21,1087.21,0.0,0
2025-10-19 04:10:52,1087.21,1087.21,1087.21,1087.21,0.009,1
2025-10-19 04:10:53,1087.2,1087.2,1087.18,1087.18,11.595,26
2025-10-19 04:10:54,1087.18,1087.18,1087.18,1087.18,0.0,0
2025-10-19 04:10:55,1087.18,1087.18,1087.18,1087.18,0.0,0
2025-10-19 04:10:56,1087.18,1087.18,1087.18,1087.18,0.0,0
2025-10-19 04:10:57,1087.18,1087.18,1087.18,1087.18,0.031,2
2025-10-19 04:10:58,1087.17,1087.18,1087.17,1087.18,0.08,3
